"Job","Host Name","Partition","QOS","Submit","Start","End","Elapsed Secs","Nodes Allocated","Raw Hours"
"64239491","cori haswell","genepool","genepool","2022-11-10 23:41:58","2022-11-11 09:03:04","2022-11-11 11:22:50","8386","1","2.3294444444444444"
"64239492","cori haswell","genepool","genepool","2022-11-10 23:41:58","2022-11-11 09:48:30","2022-11-11 11:27:53","5963","1","1.656388888888889"
"64239493","cori haswell","genepool","genepool","2022-11-10 23:41:58","2022-11-11 09:50:26","2022-11-11 11:23:45","5599","1","1.5552777777777778"
"64239494","cori haswell","genepool","genepool","2022-11-10 23:41:58","2022-11-11 10:03:32","2022-11-11 11:27:53","5061","1","1.4058333333333333"
"64239495","cori haswell","genepool","genepool","2022-11-10 23:41:58","2022-11-11 10:11:40","2022-11-11 11:27:54","4574","1","1.2705555555555557"
"64239496","cori haswell","genepool","genepool","2022-11-10 23:41:59","2022-11-11 10:42:21","2022-11-11 11:27:54","2733","1","0.7591666666666667"
"64239497","cori haswell","genepool","genepool","2022-11-10 23:41:59","2022-11-11 10:51:27","2022-11-11 11:27:59","2192","1","0.6088888888888889"
"64239498","cori haswell","genepool","genepool","2022-11-10 23:41:59","2022-11-11 11:02:33","2022-11-11 11:23:45","1272","1","0.35333333333333333"
"64239499","cori haswell","genepool","genepool","2022-11-10 23:41:59","2022-11-11 11:02:33","2022-11-11 11:23:46","1273","1","0.3536111111111111"
"64239500","cori haswell","genepool","genepool","2022-11-10 23:41:59","2022-11-11 11:09:35","2022-11-11 11:27:55","1100","1","0.3055555555555556"
"64239501","cori haswell","genepool","genepool","2022-11-10 23:41:59","2022-11-11 11:10:35","2022-11-11 11:27:58","1043","1","0.2897222222222222"
"64239502","cori haswell","genepool","genepool","2022-11-10 23:41:59","2022-11-11 11:17:36","2022-11-11 11:27:59","623","1","0.17305555555555555"
"64239503","cori haswell","genepool","genepool","2022-11-10 23:42:00","2022-11-11 11:18:39","2022-11-11 11:31:48","789","1","0.21916666666666668"
"64239504","cori haswell","genepool","genepool","2022-11-10 23:42:00","2022-11-11 11:22:39","2022-11-11 11:23:47","68","1","0.01888888888888889"
"64239505","cori haswell","genepool","genepool","2022-11-10 23:42:00","2022-11-11 11:22:39","2022-11-11 11:23:46","67","1","0.01861111111111111"
"64239524","cori haswell","genepool_shared","genepool_shared","2022-11-10 23:42:05","2022-11-10 23:42:11","2022-11-10 23:42:22","11","1","0.00009548611111111112"
"64239576","cori haswell","genepool_shared","genepool_shared","2022-11-10 23:42:16","2022-11-10 23:43:12","2022-11-10 23:44:22","70","1","0.0006076388888888889"
"64239590","cori haswell","debug_hsw","debug_hsw","2022-11-10 23:42:20","2022-11-10 23:42:22","2022-11-10 23:43:27","65","1","0.018055555555555554"
"64239655","cori haswell","genepool_shared","genepool_shared","2022-11-10 23:43:43","2022-11-10 23:44:14","2022-11-10 23:44:24","10","1","0.00017361111111111112"
"64239657","cori haswell","debug_hsw","debug_hsw","2022-11-10 23:44:49","2022-11-10 23:59:03","2022-11-10 23:59:59","56","48","0.7466666666666667"
"64239657","cori haswell","debug_hsw","debug_hsw","2022-11-10 23:44:49","2022-11-11 00:00:00","2022-11-11 00:29:08","1748","48","23.30666666666667"
"64239666","cori haswell","genepool_shared","genepool_shared","2022-11-10 23:47:21","2022-11-10 23:48:16","2022-11-10 23:48:31","15","1","0.00013020833333333333"
"64239698","cori haswell","genepool_shared","genepool_shared","2022-11-10 23:48:31","2022-11-10 23:49:15","2022-11-10 23:49:24","9","1","0.000078125"
"64239699","cori haswell","genepool","genepool","2022-11-10 23:48:59","2022-11-11 12:18:30","2022-11-11 12:34:46","976","1","0.27111111111111114"
"64239700","cori haswell","genepool","genepool","2022-11-10 23:49:02","2022-11-11 12:18:30","2022-11-11 12:51:54","2004","1","0.5566666666666666"
"64239701","cori haswell","genepool","genepool","2022-11-10 23:49:05","2022-11-11 12:22:29","2022-11-11 12:37:55","926","1","0.25722222222222224"
"64239711","cori haswell","genepool","genepool","2022-11-10 23:49:07","2022-11-11 12:22:29","2022-11-11 12:37:55","926","1","0.25722222222222224"
"64239712","cori haswell","genepool","genepool","2022-11-10 23:49:10","2022-11-11 12:27:39","2022-11-11 12:50:51","1392","1","0.38666666666666666"
"64239713","cori haswell","genepool","genepool","2022-11-10 23:49:12","2022-11-11 12:32:47","2022-11-11 12:47:16","869","1","0.24138888888888888"
"64239714","cori haswell","genepool","genepool","2022-11-10 23:49:12","2022-11-11 12:38:58","2022-11-11 12:54:20","922","1","0.2561111111111111"
"64239715","cori haswell","genepool","genepool","2022-11-10 23:49:13","2022-11-11 13:13:22","2022-11-11 13:30:11","1009","1","0.2802777777777778"
"64239716","cori haswell","genepool","genepool","2022-11-10 23:49:13","2022-11-11 13:14:28","2022-11-11 13:35:19","1251","1","0.3475"
"64239717","cori haswell","genepool","genepool","2022-11-10 23:49:13","2022-11-11 13:22:35","2022-11-11 13:39:29","1014","1","0.2816666666666667"
"64239718","cori haswell","genepool","genepool","2022-11-10 23:49:16","2022-11-11 13:27:35","2022-11-11 13:44:42","1027","1","0.2852777777777778"
"64239719","cori haswell","genepool","genepool","2022-11-10 23:49:17","2022-11-11 13:33:40","2022-11-11 13:50:31","1011","1","0.2808333333333333"
"64239720","cori haswell","genepool","genepool","2022-11-10 23:49:18","2022-11-11 13:33:40","2022-11-11 13:50:55","1035","1","0.2875"
"64239721","cori haswell","genepool","genepool","2022-11-10 23:49:19","2022-11-11 13:37:47","2022-11-11 13:52:55","908","1","0.25222222222222224"
"64239722","cori haswell","genepool","genepool","2022-11-10 23:49:20","2022-11-11 13:37:47","2022-11-11 13:55:30","1063","1","0.29527777777777775"
"64239723","cori haswell","genepool","genepool","2022-11-10 23:49:20","2022-11-11 13:53:01","2022-11-11 14:17:16","1455","1","0.4041666666666667"
"64239724","cori haswell","genepool","genepool","2022-11-10 23:49:21","2022-11-11 14:03:08","2022-11-11 14:19:34","986","1","0.2738888888888889"
"64239725","cori haswell","genepool","genepool","2022-11-10 23:49:22","2022-11-11 14:08:16","2022-11-11 14:26:10","1074","1","0.29833333333333334"
"64239726","cori haswell","genepool","genepool","2022-11-10 23:49:23","2022-11-11 14:18:22","2022-11-11 14:39:43","1281","1","0.35583333333333333"
"64239727","cori haswell","genepool","genepool","2022-11-10 23:49:24","2022-11-11 14:37:50","2022-11-11 15:13:49","2159","1","0.5997222222222223"
"64239728","cori haswell","genepool","genepool","2022-11-10 23:49:25","2022-11-11 14:43:52","2022-11-11 15:17:49","2037","1","0.5658333333333333"
"64239729","cori haswell","genepool","genepool","2022-11-10 23:49:26","2022-11-11 14:45:54","2022-11-11 15:20:58","2104","1","0.5844444444444444"
"64239730","cori haswell","genepool","genepool","2022-11-10 23:49:27","2022-11-11 14:48:58","2022-11-11 15:23:51","2093","1","0.5813888888888888"
"64239731","cori haswell","genepool","genepool","2022-11-10 23:49:29","2022-11-11 14:48:58","2022-11-11 15:24:21","2123","1","0.5897222222222223"
"64239732","cori haswell","genepool","genepool","2022-11-10 23:49:29","2022-11-11 14:49:56","2022-11-11 15:23:41","2025","1","0.5625"
"64239733","cori haswell","genepool","genepool","2022-11-10 23:49:30","2022-11-11 14:49:56","2022-11-11 15:23:58","2042","1","0.5672222222222222"
"64239734","cori haswell","genepool_shared","genepool_shared","2022-11-10 23:49:31","2022-11-10 23:50:16","2022-11-10 23:50:34","18","1","0.000625"
"64239735","cori haswell","genepool","genepool","2022-11-10 23:49:32","2022-11-11 14:49:56","2022-11-11 15:23:49","2033","1","0.5647222222222222"
"64239736","cori haswell","genepool","genepool","2022-11-10 23:49:33","2022-11-11 14:49:56","2022-11-11 15:28:03","2287","1","0.6352777777777778"
"64239737","cori haswell","genepool","genepool","2022-11-10 23:49:34","2022-11-11 14:49:56","2022-11-11 15:24:36","2080","1","0.5777777777777777"
"64239738","cori haswell","genepool","genepool","2022-11-10 23:49:36","2022-11-11 14:49:56","2022-11-11 15:24:01","2045","1","0.5680555555555555"
"64239739","cori haswell","genepool","genepool","2022-11-10 23:49:36","2022-11-11 14:49:56","2022-11-11 15:21:06","1870","1","0.5194444444444445"
"64239740","cori haswell","genepool_shared","genepool_shared","2022-11-10 23:49:41","2022-11-10 23:50:16","2022-11-10 23:50:41","25","1","0.0008680555555555555"
"64239743","cori haswell","debug_hsw","debug_hsw","2022-11-10 23:49:55","2022-11-10 23:54:16","2022-11-10 23:59:59","343","4","0.3811111111111111"
"64239743","cori haswell","debug_hsw","debug_hsw","2022-11-10 23:49:55","2022-11-11 00:00:00","2022-11-11 00:02:05","125","4","0.1388888888888889"
"64239744","cori haswell","genepool_shared","genepool_shared","2022-11-10 23:50:13","2022-11-10 23:50:16","2022-11-10 23:50:45","29","1","0.0010069444444444444"
"64239747","cori haswell","debug_hsw","debug_hsw","2022-11-10 23:50:44","2022-11-10 23:59:03","2022-11-10 23:59:44","41","16","0.18222222222222223"
"64239748","cori haswell","debug_hsw","debug_hsw","2022-11-10 23:50:55","2022-11-10 23:59:49","2022-11-10 23:59:59","10","16","0.044444444444444446"
"64239748","cori haswell","debug_hsw","debug_hsw","2022-11-10 23:50:55","2022-11-11 00:00:00","2022-11-11 00:00:26","26","16","0.11555555555555555"
"64239823","cori haswell","genepool_shared","genepool_shared","2022-11-10 23:52:37","2022-11-10 23:53:44","2022-11-10 23:58:42","298","1","0.0025868055555555557"
"64239824","cori haswell","genepool_shared","genepool_shared","2022-11-10 23:52:37","2022-11-10 23:53:44","2022-11-10 23:53:50","6","1","0.00005208333333333334"
"64239830","cori haswell","debug_hsw","debug_hsw","2022-11-10 23:53:16","2022-11-11 00:00:20","2022-11-11 00:00:51","31","8","0.06888888888888889"
"64239834","cori haswell","genepool_shared","genepool_shared","2022-11-10 23:53:46","2022-11-10 23:54:19","2022-11-10 23:54:27","8","1","0.0001388888888888889"
"64239836","cori haswell","genepool","genepool","2022-11-10 23:54:01","2022-11-11 00:13:36","2022-11-11 12:14:06","43230","1","12.008333333333333"
"64239840","cori haswell","debug_hsw","debug_hsw","2022-11-10 23:54:22","2022-11-10 23:59:35","2022-11-10 23:59:59","24","16","0.10666666666666667"
"64239840","cori haswell","debug_hsw","debug_hsw","2022-11-10 23:54:22","2022-11-11 00:00:00","2022-11-11 00:29:40","1780","16","7.911111111111111"
"64239841","cori haswell","debug_hsw","debug_hsw","2022-11-10 23:55:05","2022-11-11 00:00:34","2022-11-11 00:01:30","56","8","0.12444444444444444"
"64239842","cori haswell","genepool","genepool","2022-11-10 23:55:05","2022-11-11 00:15:35","2022-11-11 12:15:39","43204","1","12.001111111111111"
"64239883","cori haswell","debug_hsw","debug_hsw","2022-11-10 23:56:02","2022-11-10 23:59:49","2022-11-10 23:59:59","10","4","0.011111111111111112"
"64239883","cori haswell","debug_hsw","debug_hsw","2022-11-10 23:56:02","2022-11-11 00:00:00","2022-11-11 00:07:36","456","4","0.5066666666666667"
"64239884","cori haswell","realtime_shared","realtime_majorana","2022-11-10 23:56:04","2022-11-10 23:56:06","2022-11-10 23:59:59","233","1","0.0020225694444444445"
"64239884","cori haswell","realtime_shared","realtime_majorana","2022-11-10 23:56:04","2022-11-11 00:00:00","2022-11-11 00:08:33","513","1","0.004453125"
"64239894","cori haswell","interactive","interactive","2022-11-10 23:56:59","2022-11-10 23:56:59","2022-11-10 23:59:59","180","1","0.05"
"64239894","cori haswell","interactive","interactive","2022-11-10 23:56:59","2022-11-11 00:00:00","2022-11-11 03:21:25","12085","1","3.3569444444444443"
"64239895","cori haswell","interactive","interactive","2022-11-10 23:57:06","2022-11-10 23:57:06","2022-11-10 23:59:59","173","1","0.04805555555555555"
"64239895","cori haswell","interactive","interactive","2022-11-10 23:57:06","2022-11-11 00:00:00","2022-11-11 03:51:00","13860","1","3.85"
"64239905","cori haswell","debug_hsw","debug_hsw","2022-11-10 23:58:40","2022-11-11 00:00:56","2022-11-11 00:01:12","16","4","0.017777777777777778"
"64239907","cori haswell","debug_hsw","debug_hsw","2022-11-10 23:58:55","2022-11-11 00:11:19","2022-11-11 00:32:18","1259","64","22.38222222222222"
"64239908","cori haswell","genepool_shared","genepool_shared","2022-11-10 23:59:03","2022-11-10 23:59:24","2022-11-10 23:59:46","22","1","0.00019097222222222223"
"64239909","cori haswell","genepool_shared","genepool_shared","2022-11-10 23:59:41","2022-11-11 00:00:21","2022-11-11 01:00:09","3588","1","0.12458333333333334"
"64239910","cori haswell","genepool_shared","genepool_shared","2022-11-10 23:59:49","2022-11-11 00:00:21","2022-11-11 01:00:09","3588","1","0.12458333333333334"
"64239911","cori haswell","debug_hsw","debug_hsw","2022-11-10 23:59:49","2022-11-11 00:02:03","2022-11-11 00:02:17","14","4","0.015555555555555555"
"64239982","cori haswell","interactive","interactive","2022-11-11 00:00:05","2022-11-11 00:00:05","2022-11-11 00:00:22","17","1","0.004722222222222222"
"64239984","cori haswell","debug_hsw","debug_hsw","2022-11-11 00:00:34","2022-11-11 00:02:03","2022-11-11 00:02:17","14","2","0.0077777777777777776"
"64239986","cori haswell","genepool_shared","jgi_special_gtsdm","2022-11-11 00:00:44","2022-11-11 00:01:26","2022-11-11 00:02:26","60","1","0.0020833333333333333"
"64239987","cori haswell","genepool_shared","genepool_shared","2022-11-11 00:00:44","2022-11-11 00:01:27","2022-11-11 01:30:03","5316","1","0.18458333333333332"
"64239988","cori haswell","realtime","realtime_nstaff","2022-11-11 00:00:51","2022-11-11 00:00:56","2022-11-11 00:01:34","38","4","0.042222222222222223"
"64239989","cori haswell","realtime","realtime_nstaff","2022-11-11 00:00:51","2022-11-11 00:01:36","2022-11-11 00:02:15","39","4","0.043333333333333335"
"64239990","cori haswell","realtime_shared","realtime_nstaff","2022-11-11 00:00:53","2022-11-11 00:02:41","2022-11-11 00:02:57","16","1","0.0001388888888888889"
"64239991","cori haswell","regular_hsw","regular_1","2022-11-11 00:00:56","2022-11-11 13:37:58","2022-11-11 13:38:43","45","48","0.6"
"64239993","cori haswell","debug_hsw","debug_hsw","2022-11-11 00:01:12","2022-11-11 00:03:36","2022-11-11 00:03:51","15","2","0.008333333333333333"
"64239994","cori haswell","debug_hsw","debug_hsw","2022-11-11 00:01:26","2022-11-11 00:03:36","2022-11-11 00:03:48","12","1","0.0033333333333333335"
"64239996","cori haswell","debug_hsw","debug_hsw","2022-11-11 00:01:38","2022-11-11 00:05:10","2022-11-11 00:05:15","5","1","0.001388888888888889"
"64240003","cori haswell","debug_hsw","debug_hsw","2022-11-11 00:02:26","2022-11-11 00:08:19","2022-11-11 00:08:31","12","16","0.05333333333333334"
"64240004","cori haswell","debug_hsw","debug_hsw","2022-11-11 00:02:29","2022-11-11 00:08:19","2022-11-11 00:08:37","18","16","0.08"
"64240015","cori haswell","genepool_shared","genepool_shared","2022-11-11 00:03:08","2022-11-11 00:03:23","2022-11-11 00:04:40","77","1","0.0006684027777777777"
"64240016","cori haswell","genepool_shared","genepool_shared","2022-11-11 00:03:09","2022-11-11 00:03:23","2022-11-11 00:03:31","8","1","0.00006944444444444444"
"64240017","cori haswell","debug_hsw","debug_hsw","2022-11-11 00:03:58","2022-11-11 00:05:10","2022-11-11 00:05:17","7","8","0.015555555555555555"
"64240018","cori haswell","debug_hsw","debug_hsw","2022-11-11 00:04:02","2022-11-11 00:09:48","2022-11-11 00:09:55","7","8","0.015555555555555555"
"64240019","cori haswell","genepool_shared","genepool_shared","2022-11-11 00:04:04","2022-11-11 00:04:25","2022-11-11 12:04:44","43219","1","0.7503298611111111"
"64240034","cori haswell","genepool_shared","genepool_shared","2022-11-11 00:04:48","2022-11-11 00:05:28","2022-11-11 00:05:37","9","1","0.00015625"
"64240036","cori haswell","debug_hsw","debug_hsw","2022-11-11 00:05:29","2022-11-11 00:09:48","2022-11-11 00:09:55","7","4","0.0077777777777777776"
"64240037","cori haswell","debug_hsw","debug_hsw","2022-11-11 00:05:31","2022-11-11 00:11:17","2022-11-11 00:11:29","12","4","0.013333333333333334"
"64240038","cori haswell","genepool_shared","jgi_special_gtsdm","2022-11-11 00:05:42","2022-11-11 00:06:24","2022-11-11 00:07:36","72","1","0.000625"
"64240073","cori haswell","debug_hsw","debug_hsw","2022-11-11 00:08:42","2022-11-11 00:11:17","2022-11-11 00:11:27","10","2","0.005555555555555556"
"64240074","cori haswell","debug_hsw","debug_hsw","2022-11-11 00:08:45","2022-11-11 00:11:29","2022-11-11 00:11:45","16","2","0.008888888888888889"
"64240076","cori haswell","genepool_shared","genepool_shared","2022-11-11 00:08:58","2022-11-11 00:09:34","2022-11-11 00:14:33","299","1","0.002595486111111111"
"64240077","cori haswell","genepool_shared","genepool_shared","2022-11-11 00:09:03","2022-11-11 00:09:34","2022-11-11 00:09:43","9","1","0.000078125"
"64240139","cori haswell","debug_hsw","debug_hsw","2022-11-11 00:10:03","2022-11-11 00:11:29","2022-11-11 00:11:37","8","1","0.0022222222222222222"
"64240140","cori haswell","debug_hsw","debug_hsw","2022-11-11 00:10:06","2022-11-11 00:11:37","2022-11-11 00:11:46","9","1","0.0025"
