"Job","Host Name","Partition","QOS","Submit","Start","End","Elapsed Secs","Nodes Allocated","Raw Hours"
"3603305","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:02:15","2022-11-07 06:02:24","2022-11-07 06:02:39","15","1","0.004166666666666667"
"3603306","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:02:38","2022-11-07 06:02:39","2022-11-07 06:02:52","13","1","0.003611111111111111"
"3603307","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:03:20","2022-11-07 06:03:30","2022-11-07 06:03:51","21","1","0.005833333333333334"
"3603308","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:04:25","2022-11-07 06:04:27","2022-11-07 07:24:01","4774","1","1.326111111111111"
"3603309","perlmutter cpu","regular_milan_ss11","interactive","2022-11-07 06:06:07","2022-11-07 06:06:08","2022-11-07 06:50:34","2666","1","0.7405555555555555"
"3603310","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:07:13","2022-11-07 06:07:14","2022-11-07 06:27:12","1198","1","0.3327777777777778"
"3603311","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:09:45","2022-11-07 06:09:47","2022-11-07 06:12:14","147","2","0.08166666666666667"
"3603312","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:09:46","2022-11-07 06:09:47","2022-11-07 06:32:04","1337","1","0.3713888888888889"
"3603313","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:09:47","2022-11-07 06:12:20","2022-11-07 06:19:15","415","3","0.3458333333333333"
"3603314","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:09:48","2022-11-07 06:12:20","2022-11-07 06:18:31","371","3","0.30916666666666665"
"3603315","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:09:49","2022-11-07 06:12:20","2022-11-07 06:21:40","560","3","0.4666666666666667"
"3603316","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:09:50","2022-11-07 06:12:20","2022-11-07 06:18:35","375","3","0.3125"
"3603317","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:09:52","2022-11-07 06:12:20","2022-11-07 06:18:56","396","3","0.33"
"3603318","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:09:53","2022-11-07 06:21:43","2022-11-07 06:22:31","48","1","0.013333333333333334"
"3603331","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:10:10","2022-11-07 06:30:59","2022-11-07 06:32:35","96","1","0.02666666666666667"
"3603337","perlmutter cpu","regular_milan_ss11","interactive","2022-11-07 06:10:42","2022-11-07 06:10:43","2022-11-07 07:45:00","5657","4","6.285555555555556"
"3603338","perlmutter cpu","regular_milan_ss11","interactive","2022-11-07 06:10:50","2022-11-07 06:10:57","2022-11-07 07:45:42","5685","4","6.316666666666666"
"3603340","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:12:08","2022-11-07 06:12:10","2022-11-07 06:14:51","161","2","0.08944444444444444"
"3603341","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:12:09","2022-11-07 06:14:53","2022-11-07 06:22:07","434","3","0.3616666666666667"
"3603342","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:12:10","2022-11-07 06:14:53","2022-11-07 06:23:36","523","3","0.43583333333333335"
"3603343","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:12:11","2022-11-07 06:14:53","2022-11-07 06:24:40","587","3","0.4891666666666667"
"3603344","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:12:13","2022-11-07 06:14:53","2022-11-07 06:23:29","516","3","0.43"
"3603345","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:12:14","2022-11-07 06:14:53","2022-11-07 06:21:49","416","3","0.3466666666666667"
"3603346","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:12:17","2022-11-07 06:24:43","2022-11-07 06:25:46","63","1","0.0175"
"3603359","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:12:31","2022-11-07 06:36:52","2022-11-07 06:38:51","119","1","0.03305555555555555"
"3603366","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:13:20","2022-11-07 06:13:22","2022-11-07 06:16:08","166","2","0.09222222222222222"
"3603367","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:13:22","2022-11-07 06:16:11","2022-11-07 06:22:15","364","3","0.30333333333333334"
"3603368","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:13:25","2022-11-07 06:16:11","2022-11-07 06:24:11","480","3","0.4"
"3603369","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:13:27","2022-11-07 06:16:11","2022-11-07 06:24:53","522","3","0.435"
"3603370","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:13:28","2022-11-07 06:16:11","2022-11-07 06:22:35","384","3","0.32"
"3603371","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:13:29","2022-11-07 06:16:11","2022-11-07 06:22:40","389","3","0.32416666666666666"
"3603372","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:13:30","2022-11-07 06:24:56","2022-11-07 06:25:38","42","1","0.011666666666666667"
"3603386","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:13:46","2022-11-07 06:37:27","2022-11-07 06:39:13","106","1","0.029444444444444443"
"3603400","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:15:32","2022-11-07 06:15:33","2022-11-07 06:55:12","2379","1","0.6608333333333334"
"3603405","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:19:11","2022-11-07 06:19:13","2022-11-07 06:21:52","159","2","0.08833333333333333"
"3603406","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:19:12","2022-11-07 06:21:54","2022-11-07 06:27:45","351","3","0.2925"
"3603407","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:19:13","2022-11-07 06:21:54","2022-11-07 06:27:24","330","3","0.275"
"3603408","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:19:14","2022-11-07 06:21:54","2022-11-07 06:27:39","345","3","0.2875"
"3603409","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:19:15","2022-11-07 06:21:54","2022-11-07 06:27:14","320","3","0.26666666666666666"
"3603411","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:19:17","2022-11-07 06:21:54","2022-11-07 06:28:17","383","3","0.31916666666666665"
"3603412","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:19:18","2022-11-07 06:28:20","2022-11-07 06:28:58","38","1","0.010555555555555556"
"3603426","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:19:32","2022-11-07 06:37:25","2022-11-07 06:38:32","67","1","0.01861111111111111"
"3603427","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:19:32","2022-11-07 06:21:54","2022-11-07 06:28:20","386","3","0.32166666666666666"
"3603428","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:19:33","2022-11-07 06:21:54","2022-11-07 06:27:51","357","3","0.2975"
"3603429","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:19:36","2022-11-07 06:21:54","2022-11-07 06:27:40","346","3","0.28833333333333333"
"3603430","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:19:38","2022-11-07 06:21:54","2022-11-07 06:27:48","354","3","0.295"
"3603431","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:19:39","2022-11-07 06:21:54","2022-11-07 06:28:08","374","3","0.31166666666666665"
"3603452","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:20:39","2022-11-07 06:20:44","2022-11-07 07:01:08","2424","1","0.6733333333333333"
"3603453","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:21:21","2022-11-07 06:21:22","2022-11-07 06:23:54","152","2","0.08444444444444445"
"3603454","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:21:22","2022-11-07 06:23:57","2022-11-07 06:30:09","372","3","0.31"
"3603455","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:21:24","2022-11-07 06:23:57","2022-11-07 06:30:41","404","3","0.33666666666666667"
"3603456","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:21:25","2022-11-07 06:23:57","2022-11-07 06:30:34","397","3","0.3308333333333333"
"3603457","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:21:26","2022-11-07 06:23:57","2022-11-07 06:30:26","389","3","0.32416666666666666"
"3603458","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:21:27","2022-11-07 06:23:57","2022-11-07 06:29:49","352","3","0.29333333333333333"
"3603459","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:21:28","2022-11-07 06:30:44","2022-11-07 06:31:22","38","1","0.010555555555555556"
"3603472","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:21:42","2022-11-07 06:40:54","2022-11-07 06:42:25","91","1","0.025277777777777777"
"3603483","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:22:24","2022-11-07 06:22:26","2022-11-07 06:25:16","170","2","0.09444444444444444"
"3603484","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:22:25","2022-11-07 06:25:46","2022-11-07 06:32:03","377","3","0.31416666666666665"
"3603485","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:22:26","2022-11-07 06:25:46","2022-11-07 06:35:12","566","3","0.4716666666666667"
"3603486","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:22:27","2022-11-07 06:25:46","2022-11-07 06:32:28","402","3","0.335"
"3603487","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:22:28","2022-11-07 06:25:46","2022-11-07 06:32:33","407","3","0.33916666666666667"
"3603488","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:22:30","2022-11-07 06:25:46","2022-11-07 06:31:59","373","3","0.31083333333333335"
"3603489","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:22:31","2022-11-07 06:35:15","2022-11-07 06:35:55","40","1","0.011111111111111112"
"3603502","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:22:45","2022-11-07 06:46:30","2022-11-07 06:47:59","89","1","0.024722222222222222"
"3603528","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:23:44","2022-11-07 06:23:49","2022-11-07 06:26:19","150","2","0.08333333333333333"
"3603529","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:23:45","2022-11-07 06:26:54","2022-11-07 06:34:38","464","3","0.38666666666666666"
"3603530","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:23:46","2022-11-07 06:26:55","2022-11-07 06:33:53","418","3","0.34833333333333333"
"3603531","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:23:47","2022-11-07 06:26:55","2022-11-07 06:32:50","355","3","0.29583333333333334"
"3603532","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:23:48","2022-11-07 06:26:55","2022-11-07 06:34:03","428","3","0.3566666666666667"
"3603534","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:23:50","2022-11-07 06:26:55","2022-11-07 06:32:52","357","3","0.2975"
"3603535","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:23:51","2022-11-07 06:34:41","2022-11-07 06:36:31","110","1","0.030555555555555555"
"3603549","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:24:08","2022-11-07 06:51:15","2022-11-07 06:52:38","83","1","0.023055555555555555"
"3603569","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:28:24","2022-11-07 06:28:24","2022-11-07 07:09:21","2457","1","0.6825"
"3603577","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:33:00","2022-11-07 06:33:07","2022-11-07 07:14:15","2468","1","0.6855555555555556"
"3603583","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:35:05","2022-11-07 06:35:10","2022-11-07 07:15:31","2421","1","0.6725"
"3603595","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:41:12","2022-11-07 06:41:13","2022-11-07 07:22:38","2485","1","0.6902777777777778"
"3603597","perlmutter cpu","regular_milan_ss11","jupyter","2022-11-07 06:45:35","2022-11-07 06:45:36","2022-11-07 06:50:38","302","1","0.08388888888888889"
"3603599","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:46:28","2022-11-07 06:46:29","2022-11-07 07:04:08","1059","1","0.2941666666666667"
"3603613","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:54:20","2022-11-07 06:54:21","2022-11-07 07:34:37","2416","1","0.6711111111111111"
"3603622","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 06:56:27","2022-11-07 06:56:36","2022-11-07 07:36:11","2375","1","0.6597222222222222"
"3603624","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 07:00:04","2022-11-07 07:00:12","2022-11-07 07:41:07","2455","1","0.6819444444444445"
"3603639","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 07:08:21","2022-11-07 07:08:26","2022-11-07 07:48:10","2384","1","0.6622222222222223"
"3603649","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 07:13:08","2022-11-07 07:13:12","2022-11-07 07:54:49","2497","1","0.6936111111111111"
"3603651","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 07:18:59","2022-11-07 07:19:10","2022-11-07 17:19:23","36013","1","10.00361111111111"
"3603652","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 07:19:42","2022-11-07 07:19:57","2022-11-07 08:02:25","2548","1","0.7077777777777777"
"3603656","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 07:21:47","2022-11-07 07:21:49","2022-11-07 08:02:33","2444","1","0.6788888888888889"
"3603658","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 07:23:58","2022-11-07 07:23:59","2022-11-07 08:05:08","2469","1","0.6858333333333333"
"3603659","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 07:24:00","2022-11-07 07:24:02","2022-11-07 08:43:23","4761","1","1.3225"
"3603660","perlmutter cpu","regular_milan_ss11","jupyter","2022-11-07 07:24:33","2022-11-07 07:24:33","2022-11-07 13:24:53","21620","1","6.0055555555555555"
"3603662","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 07:26:56","2022-11-07 07:26:57","2022-11-07 07:27:02","5","1","0.001388888888888889"
"3603663","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 07:28:10","2022-11-07 07:28:19","2022-11-07 19:28:23","43204","5","60.00555555555555"
"3603664","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 07:29:10","2022-11-07 07:29:18","2022-11-07 19:29:23","43205","5","60.00694444444444"
"3603667","perlmutter cpu","regular_milan_ss11","interactive","2022-11-07 07:31:10","2022-11-07 07:31:10","2022-11-07 08:37:15","3965","1","1.101388888888889"
"3603668","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 07:32:20","2022-11-07 07:32:21","2022-11-07 07:32:25","4","1","0.0011111111111111111"
"3603669","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 07:35:30","2022-11-07 07:35:30","2022-11-07 08:15:59","2429","1","0.6747222222222222"
"3603670","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 07:39:06","2022-11-07 07:39:06","2022-11-07 08:19:49","2443","1","0.6786111111111112"
"3603671","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 07:41:24","2022-11-07 07:41:54","2022-11-07 08:21:35","2381","1","0.6613888888888889"
"3603672","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 07:47:12","2022-11-07 07:47:13","2022-11-07 08:27:59","2446","1","0.6794444444444444"
"3603673","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 07:50:27","2022-11-07 07:50:28","2022-11-07 08:31:55","2487","1","0.6908333333333333"
"3603675","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 07:58:55","2022-11-07 07:58:56","2022-11-07 08:39:16","2420","1","0.6722222222222223"
"3603677","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 08:01:17","2022-11-07 08:01:26","2022-11-07 08:42:50","2484","1","0.69"
"3603678","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 08:09:04","2022-11-07 08:09:05","2022-11-07 08:50:55","2510","1","0.6972222222222222"
"3603679","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 08:09:24","2022-11-07 08:09:25","2022-11-07 09:16:21","4016","4","4.4622222222222225"
"3603680","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 08:09:24","2022-11-07 09:16:24","2022-11-07 10:19:33","3789","4","4.21"
"3603681","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 08:09:24","2022-11-07 10:19:36","2022-11-07 10:23:00","204","4","0.22666666666666666"
"3603682","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 08:09:24","2022-11-07 10:23:02","2022-11-07 11:11:27","2905","4","3.227777777777778"
"3603683","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 08:09:24","2022-11-07 11:11:30","2022-11-07 11:38:51","1641","4","1.8233333333333333"
"3603684","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 08:09:24","2022-11-07 11:38:54","2022-11-07 13:38:55","7201","4","8.001111111111111"
"3603685","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 08:12:28","2022-11-07 08:12:29","2022-11-07 08:54:20","2511","1","0.6975"
"3603686","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 08:15:50","2022-11-07 08:15:51","2022-11-07 08:55:23","2372","1","0.6588888888888889"
"3603687","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 08:19:28","2022-11-07 08:19:30","2022-11-07 08:59:15","2385","1","0.6625"
"3603688","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 08:26:18","2022-11-07 08:26:23","2022-11-07 09:06:45","2422","1","0.6727777777777778"
"3603690","perlmutter cpu","regular_milan_ss11","interactive","2022-11-07 08:31:04","2022-11-07 08:31:04","2022-11-07 09:31:18","3614","4","4.015555555555555"
"3603691","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 08:34:54","2022-11-07 08:34:55","2022-11-07 09:14:27","2372","1","0.6588888888888889"
"3603692","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 08:36:09","2022-11-07 08:36:10","2022-11-07 09:17:13","2463","1","0.6841666666666667"
"3603694","perlmutter cpu","regular_milan_ss11","interactive","2022-11-07 08:37:35","2022-11-07 08:37:36","2022-11-07 08:55:29","1073","2","0.5961111111111111"
"3603696","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 08:38:28","2022-11-07 08:38:29","2022-11-07 09:18:39","2410","1","0.6694444444444444"
"3603697","perlmutter cpu","regular_milan_ss11","debug","2022-11-07 08:38:40","2022-11-07 08:38:41","2022-11-07 08:39:32","51","1","0.014166666666666666"
"3603699","perlmutter cpu","regular_milan_ss11","debug","2022-11-07 08:40:18","2022-11-07 08:40:26","2022-11-07 08:42:50","144","1","0.04"
